[CTRL] Starting...
[CTRL] Output dir: /home/diya/wildfire_sim/data_seed6/thermal_delay_50ms
[CTRL] TEMP_THRESHOLD=100.0  TIME_WINDOW=0.5s  (pair dt must be <= 0.5s AND <= 2000.0ms sync threshold)
[CTRL] Monitor: window=10.0s  stop_if_drop>50%
[MONITOR] up=651800s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651810s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651820s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651830s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651840s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651850s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651860s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651870s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651880s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651890s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651900s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651910s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651920s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651930s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651940s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651950s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651960s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651970s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651980s window=10s thermal=not_started imagery=not_started
[MONITOR] up=651990s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652000s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652010s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652020s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652030s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652040s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652050s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652060s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652070s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652080s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652090s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652100s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652110s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652120s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652130s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652140s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652150s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652160s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652170s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652180s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652190s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652200s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652210s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652220s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652230s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652240s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652250s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652260s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652270s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652280s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652290s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652300s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652310s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652320s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652330s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652340s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652350s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652360s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652370s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652380s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652390s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652400s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652410s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652420s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652430s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652440s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652450s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652460s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652470s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652480s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652490s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652500s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652510s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652520s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652530s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652540s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652550s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652560s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652570s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652580s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652590s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652600s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652610s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652620s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652630s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652640s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652650s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652660s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652670s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652680s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652690s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652700s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652710s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652720s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652730s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652740s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652750s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652760s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652770s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652780s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652790s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652800s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652810s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652820s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652830s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652840s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652850s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652860s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652870s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652880s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652890s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652900s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652910s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652920s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652930s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652940s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652950s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652960s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652970s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652980s window=10s thermal=not_started imagery=not_started
[MONITOR] up=652990s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653000s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653010s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653020s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653030s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653040s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653050s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653060s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653070s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653080s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653090s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653100s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653110s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653120s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653130s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653140s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653150s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653160s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653170s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653180s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653190s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653200s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653210s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653220s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653230s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653240s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653250s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653260s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653270s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653280s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653290s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653300s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653310s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653320s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653330s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653340s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653350s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653360s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653370s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653380s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653390s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653400s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653410s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653420s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653430s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653440s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653450s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653460s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653470s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653480s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653490s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653500s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653510s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653520s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653530s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653540s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653550s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653560s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653570s window=10s thermal=not_started imagery=not_started
[MONITOR] up=653580s window=10s thermal=not_started imagery=not_started
